frequency,pdr
11,-73.1
12,-71.1428571429
13,-67.1111111111
14,-67.3636363636
15,-75.2222222222
16,-78.9
17,-75.0
18,-75.1
19,-72.1
20,-70.0
21,-73.0
22,-71.9
23,-65.5
24,-67.0
25,-70.0
26,-70.0
