frequency,pdr
11,-71.7
12,-61.5
13,-58.0
14,-55.0
15,-53.3
16,-52.0
17,-51.9
18,-54.8
19,-58.0
20,-56.1
21,-55.0
22,-52.0
23,-50.9
24,-52.0
25,-50.8
26,-51.9
