frequency,pdr
11,-59.6
12,-59.5
13,-58.0
14,-57.8
15,-58.0
16,-55.0
17,-55.0
18,-52.6
19,-52.0
20,-53.4
21,-54.6
22,-55.1
23,-58.0
24,-58.1
25,-58.0
26,-64.6
