frequency,pdr
11,-55.2
12,-55.0
13,-53.0
14,-52.0
15,-52.0
16,-52.0
17,-55.0
18,-55.0
19,-55.6
20,-58.0
21,-61.0
22,-58.0
23,-55.0
24,-55.0
25,-58.8
26,-73.2
