frequency,pdr
11,-55.0
12,-55.0
13,-58.0
14,-60.4
15,-66.4
16,-62.0
17,-64.0
18,-61.0
19,-58.5
20,-58.0
21,-61.0
22,-61.1
23,-58.2
24,-58.0
25,-58.0
26,-59.2
