frequency,pdr
11,-57.9
12,-61.0
13,-61.0
14,-58.0
15,-58.0
16,-59.8
17,-59.9
18,-59.0
19,-61.7
20,-61.0
21,-61.0
22,-64.9
23,-67.5
24,-79.0
25,-67.0
26,-64.0
