frequency,pdr
11,-52.5
12,-52.0
13,-55.1
14,-70.1
15,-58.0
16,-52.2
17,-49.0
18,-46.1
19,-46.0
20,-46.0
21,-45.6
22,-45.0
23,-44.3
24,-44.7
25,-46.0
26,-49.0
