frequency,pdr
11,-66.0
12,-64.0
13,-65.0
14,-64.1
15,-64.0
16,-61.0
17,-60.5
18,-59.0
19,-61.8
20,-67.0
21,-81.6
22,-66.5
23,-61.0
24,-61.0
25,-61.0
26,-59.9
