frequency,pdr
11,-58.0
12,-61.0
13,-59.5
14,-55.0
15,-55.2
16,-57.8
17,-60.6
18,-58.0
19,-55.0
20,-55.0
21,-56.7
22,-61.0
23,-61.0
24,-63.4
25,-66.9
26,-79.0
