frequency,pdr
11,-58.0
12,-57.6
13,-56.3
14,-55.0
15,-54.1
16,-54.0
17,-55.0
18,-56.2
19,-56.6
20,-58.0
21,-58.0
22,-60.9
23,-61.0
24,-61.0
25,-60.7
26,-61.0
