frequency,pdr
11,-52.0
12,-53.1
13,-55.0
14,-58.0
15,-55.0
16,-53.1
17,-53.0
18,-53.7
19,-55.0
20,-55.0
21,-58.8
22,-58.0
23,-60.0
24,-64.0
25,-58.3
26,-58.0
