frequency,pdr
11,-75.2
12,-76.0
13,-78.0
14,-78.8
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-79.0
21,-79.0
22,-80.9
23,-82.9
24,-87.3
25,-85.3
26,-80.3
