frequency,pdr
11,-58.0
12,-53.4
13,-52.0
14,-49.8
15,-49.4
16,-51.6
17,-52.0
18,-53.6
19,-55.0
20,-55.0
21,-55.0
22,-54.8
23,-53.8
24,-54.3
25,-55.0
26,-56.3
