frequency,pdr
11,-66.9
12,-61.0
13,-58.0
14,-61.0
15,-62.5
16,-58.1111111111
17,-58.0
18,-56.2
19,-55.0
20,-55.2
21,-57.5
22,-57.1
23,-58.0
24,-58.2
25,-58.0
26,-60.0
