frequency,pdr
11,-64.8571428571
12,-75.2222222222
13,-69.875
14,-65.2
15,-59.6
16,-60.1
17,-61.0
18,-64.0
19,-58.0
20,-59.0
21,-64.0
22,-65.7
23,-65.7
24,-60.8
25,-61.0
26,-67.0
