frequency,pdr
11,-61.0
12,-58.1
13,-55.0
14,-52.0
15,-49.2
16,-53.2222222222
17,-55.0
18,-54.0
19,-55.0
20,-55.0
21,-54.2
22,-52.0
23,-55.0
24,-55.0
25,-58.0
26,-74.0
