frequency,pdr
11,-74.0
12,-73.0
13,-73.0
14,-73.0
15,-73.0
16,-73.0
17,-73.0
18,-73.0
19,-75.1
20,-76.0
21,-76.0
22,-76.0
23,-76.8
24,-79.0
25,-79.0
26,-79.0
