frequency,pdr
11,-84.7
12,-84.1111111111
13,-84.7777777778
14,-85.0
15,-85.1
16,-86.0
17,-88.0
18,-88.6666666667
19,-89.2
20,-88.6
21,-88.1
23,-86.0
24,-85.5
25,-85.0
26,-85.0
