frequency,pdr
11,-43.0
12,-40.0
13,-37.0
14,-37.0
15,-34.6
16,-34.0
17,-33.8
18,-33.4
19,-33.7
20,-32.8
21,-33.7
22,-33.4
23,-33.5
24,-34.0
25,-33.9
26,-34.1
