frequency,pdr
11,-77.5
12,-76.0
13,-73.3
14,-73.0
15,-73.0
16,-72.9
17,-72.7
18,-71.1111111111
19,-70.0
20,-70.0
21,-70.0
22,-70.0
23,-70.0
24,-70.0
25,-70.0
26,-70.3
