frequency,pdr
11,-90.125
12,-90.4444444444
13,-89.8888888889
14,-88.1
15,-88.0
16,-89.0
17,-90.0
18,-90.0
19,-91.0
20,-90.7
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
