frequency,pdr
11,-86.4
12,-87.3333333333
13,-88.1428571429
14,-88.8
15,-90.0
16,-90.5
17,-91.0
18,-91.0
19,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
