frequency,pdr
11,-68.1
12,-70.0
13,-72.6
14,-76.0
15,-79.0
16,-79.0
17,-75.7
18,-73.125
19,-73.0
20,-73.0
21,-72.3
22,-70.8
23,-70.0
24,-68.9
25,-68.2
26,-68.9
