frequency,pdr
11,-46.0
12,-46.0
13,-47.9
14,-49.0
15,-49.0
16,-51.8
17,-52.0
18,-52.9
19,-52.0
20,-52.0
21,-51.9
22,-50.6
23,-49.7
24,-49.4
25,-50.8
26,-52.0
