frequency,pdr
11,-79.0
12,-79.1111111111
13,-81.0
14,-82.0
15,-85.0
16,-88.6
17,-90.5
18,-90.0
19,-90.0
20,-89.9
21,-90.0
23,-88.8
24,-88.2
25,-89.0
26,-90.0
