frequency,pdr
11,-86.2
12,-85.7777777778
13,-86.0
14,-87.0
15,-89.1
16,-90.8
17,-91.0
18,-91.0
19,-91.0
20,-91.0
21,-91.0
23,-90.9
24,-91.0
25,-90.4
26,-91.0
