frequency,pdr
11,-58.6666666667
12,-64.4
13,-61.0
14,-70.9
15,-58.0
16,-53.1
17,-52.9
18,-66.2
19,-61.9
20,-69.8
21,-63.7
22,-55.0
23,-58.1
24,-64.0
25,-60.3
26,-72.1
