frequency,pdr
11,100.0
12,80.0
13,90.0
14,100.0
15,100.0
16,90.0
17,90.0
18,90.0
19,100.0
20,80.0
21,90.0
22,70.0
23,40.0
24,90.0
25,100.0
26,100.0
