frequency,pdr
11,-44.1
12,-45.5
13,-46.0
14,-46.0
15,-46.0
16,-46.3
17,-47.2
18,-48.9
19,-49.2
20,-52.0
21,-53.1
22,-56.7
23,-60.9
24,-63.5
25,-61.0
26,-58.0
