frequency,pdr
11,-72.5
12,-72.3
13,-73.0
14,-76.0
15,-79.8
16,-83.25
17,-76.0
18,-71.2
19,-69.9
20,-67.6
21,-67.5
22,-68.0
23,-69.5
24,-70.0
25,-70.0
26,-72.4
