frequency,pdr
11,-64.0
12,-61.0
13,-61.0
14,-64.0
15,-64.0
16,-63.0
17,-61.0
18,-55.6
19,-53.4
20,-50.4
21,-48.8
22,-46.0
23,-46.0
24,-45.6
25,-45.1
26,-44.9
