frequency,pdr
11,-85.5
12,-86.1111111111
13,-87.8
14,-91.0
16,-90.0
17,-89.4
18,-88.9
19,-87.3
20,-87.8
21,-87.9
23,-89.875
24,-91.0
25,-91.0
26,-91.0
