frequency,pdr
11,-56.3
12,-58.0
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-56.8
18,-58.0
19,-58.9
20,-61.0
21,-64.2
22,-67.0
23,-69.9
24,-72.2
25,-67.1
26,-67.6
