frequency,pdr
11,-79.1
12,-79.1
13,-80.8
14,-82.6
15,-84.0
16,-83.7
17,-84.5
18,-85.8
19,-88.9
20,-89.5
21,-89.5
23,-90.0
24,-89.5
25,-91.0
26,-91.0
