frequency,pdr
11,-70.0
12,-70.4
13,-73.0
14,-73.0
15,-73.0
16,-76.0
17,-77.4
18,-79.0
19,-79.8
20,-82.0
21,-87.0
23,-90.0
24,-90.0
25,-89.0
