frequency,pdr
11,-56.1
12,-58.4
13,-55.0
14,-52.0
15,-52.0
16,-55.0
17,-55.2
18,-58.0
19,-55.0
20,-52.0
21,-54.9
22,-52.5
23,-51.0
24,-52.0
25,-55.0
26,-59.2
