frequency,pdr
11,-46.0
12,-48.3
13,-49.8
14,-53.3
15,-54.8
16,-51.6
17,-49.0
18,-48.3
19,-46.0
20,-46.0
21,-46.0
22,-46.0
23,-46.0
24,-51.6
25,-58.0
26,-52.6
