frequency,pdr
11,-49.0
12,-48.2
13,-46.0
14,-47.0
15,-49.0
16,-50.2
17,-49.0
18,-49.0
19,-50.8
20,-51.1
21,-52.0
22,-49.0
23,-46.0
24,-48.4
25,-51.9
26,-49.9
