frequency,pdr
11,-66.1
12,-73.0
13,-65.0
14,-61.0
15,-58.0
16,-58.0
17,-59.6
18,-58.9
19,-55.0
20,-55.0
21,-59.1
22,-58.0
23,-55.0
24,-58.0
25,-58.0
26,-60.0
