frequency,pdr
11,-58.0
12,-58.0
13,-57.4
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-57.3
19,-57.0
20,-58.0
21,-58.0
22,-61.0
23,-62.0
24,-61.0
25,-61.0
26,-61.0
