frequency,pdr
11,-54.0
12,-52.1
13,-53.0
14,-55.0
15,-61.0
16,-62.0
17,-61.0
18,-59.1
19,-62.6
20,-65.0
21,-62.0
22,-66.7
23,-72.5
24,-64.0
25,-64.0
26,-68.9
