frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-53.1
15,-55.0
16,-52.0
17,-49.1
18,-47.8
19,-46.1
20,-48.1
21,-49.0
22,-52.0
23,-51.9
24,-50.9
25,-54.8181818182
26,-58.0
