frequency,pdr
11,-64.0
12,-64.6
13,-61.0
14,-55.0
15,-55.0
16,-54.1
17,-55.0
18,-65.2
19,-61.3
20,-58.0
21,-61.4
22,-67.0
23,-67.0
24,-69.9
25,-88.2
26,-73.0
