frequency,pdr
11,-46.8
12,-46.0
13,-44.0
14,-43.0
15,-43.0
16,-44.0
17,-44.0
18,-43.0
19,-43.1
20,-46.0
21,-46.0
22,-46.0
23,-46.0
24,-46.0
25,-43.1
26,-43.0
