frequency,pdr
11,-58.0
12,-55.0
13,-57.6
14,-63.8
15,-70.0
16,-68.0
17,-60.6
18,-55.5
19,-55.0
20,-55.0
21,-55.2
22,-55.0
23,-53.0
24,-53.3
25,-55.0
26,-61.0
