frequency,pdr
11,-61.5
12,-66.0
13,-72.0
14,-67.0
15,-67.0
16,-67.0
17,-67.0
18,-61.0
19,-58.0
20,-58.4
21,-59.7
22,-61.0
23,-67.0
24,-66.4545454545
25,-62.9
26,-61.0
