frequency,pdr
11,-64.3
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-54.3
17,-54.1
18,-55.0
19,-57.4
20,-55.0
21,-52.0
22,-55.0
23,-61.0
24,-67.7
25,-67.3
26,-61.3
