frequency,pdr
11,-85.5454545455
12,-85.0
13,-86.6666666667
14,-90.4
15,-91.0
16,-90.2
17,-89.0
18,-86.7
19,-85.1
20,-85.0
21,-83.8
22,-83.2222222222
23,-84.0
24,-85.0
25,-85.0
26,-85.0
