frequency,pdr
11,-77.7
12,-67.0
13,-67.0
14,-64.0
15,-64.0
16,-64.0
17,-61.0
18,-63.6
19,-65.3
20,-67.0
21,-70.0
22,-67.3
23,-64.2
24,-64.0
25,-70.0
26,-79.0
