frequency,pdr
11,60.0
12,100.0
13,90.0
14,90.0
15,100.0
16,60.0
17,70.0
18,60.0
19,90.0
20,80.0
21,80.0
22,100.0
23,60.0
24,90.0
25,90.0
26,100.0
