frequency,pdr
11,-67.0
12,-59.2
13,-62.2
14,-60.2
15,-59.3
16,-60.8
17,-60.6
18,-52.1
19,-58.6
20,-51.9
21,-61.5
22,-56.0
23,-49.2
24,-61.1
25,-58.8
26,-69.1
