frequency,pdr
11,-51.3
12,-52.0
13,-50.0
14,-49.1
15,-49.8
16,-52.0
17,-55.0
18,-60.9
19,-55.0
20,-52.0
21,-56.1
22,-61.0
23,-61.0
24,-55.1
25,-52.6
26,-49.0
