frequency,pdr
11,-51.0
12,-52.0
13,-53.0
14,-50.0
15,-49.0
16,-50.0
17,-49.0
18,-47.5
19,-49.0
20,-50.0
21,-56.5
22,-62.2
23,-52.0
24,-50.3
25,-50.0
26,-52.9
