frequency,pdr
11,-89.9
12,-88.9
13,-91.0
14,-90.0
15,-87.0
16,-87.2
17,-89.0
18,-88.3
19,-88.4
20,-91.0
21,-91.0
22,-90.0
23,-91.0
24,-90.6
25,-89.7
26,-91.0
