frequency,pdr
11,-74.0
12,-76.0
13,-82.0
14,-75.9
15,-73.0
16,-75.1
17,-79.8
18,-75.9
19,-72.5
20,-70.0
21,-73.0
22,-70.0
23,-69.7
24,-67.0
25,-68.6
26,-72.3
