frequency,pdr
11,-81.2
12,-83.5
13,-85.9
14,-85.1
15,-82.0
16,-79.4
17,-79.0
18,-79.0
19,-79.0
20,-81.8
21,-85.8
22,-85.6666666667
23,-82.0
24,-80.9
25,-79.7
26,-80.4
