frequency,pdr
11,-76.0
12,-76.0
13,-75.2
14,-73.9
15,-74.3
16,-76.8
17,-78.7777777778
18,-78.0
19,-76.2
20,-73.0
21,-70.0
22,-67.9
23,-67.0
24,-67.0
25,-67.0
26,-67.0
