frequency,pdr
11,-33.4
12,-33.7
13,-33.1
14,-32.8
15,-33.7
16,-33.4
17,-33.1
18,-34.0
19,-34.0
20,-34.0
21,-33.8
22,-34.5
23,-35.0
24,-36.0
25,-36.6
26,-37.0
