frequency,pdr
11,-70.0
12,-65.4
13,-62.5
14,-61.0
15,-61.7
16,-62.9
17,-62.7
18,-63.7
19,-64.0
20,-64.4
21,-67.0
22,-70.0
23,-73.1
24,-78.9
25,-79.0
26,-79.1
