frequency,pdr
11,-58.0
12,-61.0
13,-66.1
14,-80.4
15,-69.8
16,-64.0
17,-63.0
18,-63.0
19,-64.0
20,-67.0
21,-70.0
22,-76.8
23,-79.5
24,-76.0
25,-74.0
26,-76.0
