frequency,pdr
11,-82.0
12,-81.0
13,-79.0
14,-79.0
15,-79.0
16,-78.8888888889
17,-79.0
18,-79.0
19,-79.0
20,-78.1
21,-77.8
22,-78.0
23,-79.0
24,-79.0
25,-79.0
26,-79.0
