frequency,pdr
13,-91.0
14,-91.0
15,-90.9
16,-90.0
17,-90.0
18,-90.1
19,-91.0
20,-90.1111111111
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
