frequency,pdr
11,-88.5
12,-89.3333333333
13,-89.0
14,-89.7
15,-91.0
16,-91.0
17,-88.0
18,-88.3
19,-89.3
20,-90.0
21,-91.0
22,-90.0
23,-90.9
24,-88.4
25,-90.0
26,-91.0
