frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-53.8
15,-57.3
16,-55.0
17,-54.8
18,-64.8
19,-58.0
20,-57.6
21,-55.0
22,-59.0
23,-64.7
24,-58.0
25,-55.0
26,-59.5
